city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
sj,2007,35,2007-08-27,0.28470209339774566,-0.06758370942603521,-0.37924970199620617,-0.5038089586818788,0.7960319380595209,0.8219431107479254,0.8342644320764163,0.4236933798197618,1.0999999999999943,0.7142857142857258,0.36445725264169065,-0.22924600152375355,0.7960319380595209,0.44812936822586646,0.384180790965189,0.5022970903545847,0.1594684385406473,1.0000000000000016,0.49999999999999917,0.07570422535211276,92,0,1
sj,2007,36,2007-09-03,0.0,-0.28948973368570863,0.7007048559228602,0.4727387212971643,0.18069199128962007,1.0236424088452878,0.9720670390114801,0.38968641124103,0.9000000000000057,0.6666666666666666,-0.06397694524495688,-0.7023610053390006,0.18069199128962007,0.3982458544536304,0.8587570621518975,0.4716692190030035,-0.1594684385406473,0.7272727272727277,0.49999999999999917,0.27992957746478875,71,0,1
sj,2007,37,2007-09-10,0.0,-0.14203428881208927,0.8435452098338455,0.26952974747829067,-0.2141785627873216,0.9711858145390702,0.9236499067182705,0.3283623694968993,1.0,0.6190476190476345,0.03208453410182507,-0.7343488195051038,-0.2141785627873216,0.34068795394720297,1.1073446327689873,0.7105666156225123,-0.22591362125739015,1.0000000000000016,1.0,-0.2658450704225352,112,0,1
sj,2007,38,2007-09-17,-0.9462157809983898,0.05312732940299506,-0.35926386067413263,-0.4984771422735834,0.9475925477861117,1.0229035832819973,1.005586591936999,0.4348432053785699,0.8000000000000114,0.6666666666666666,0.18194044188280498,-0.5692307692351166,0.9475925477861117,0.46238180071577495,0.5649717514240479,0.4655436447241125,-0.4385382059844545,0.5,0.7272727272727265,0.3151408450704225,106,0,1
sj,2007,39,2007-09-24,-1.1684380032206119,-0.7908382462560143,-0.3570645087274544,-0.3229156478858491,1.4117590128236148,0.9379386776378218,0.938547486085961,0.4147735191385714,1.0,0.7142857142857258,-0.20192122958693576,-0.47631378523185763,1.4117590128236148,0.44100315196172585,1.7853107344620254,0.4104134762569644,-0.6777408637907743,0.22727272727272932,0.7272727272727265,0.11795774647887329,101,0,1
sj,2007,40,2007-10-01,0.46376811594202905,-0.49043388222538464,0.09863505867736648,-0.6947742462346724,1.0271473505927897,0.9224233470149613,0.8603351955788099,0.4666202090796839,1.0,0.7619047619047851,-0.1462055715658021,-0.30906321401746234,1.0271473505927897,0.4936275181609573,0.36158192090189917,0.3307810107171276,0.45182724253338497,0.5,-0.2727272727272735,2.4172535211267605,170,0,1
sj,2007,41,2007-10-08,-0.6570048309178743,0.3686386121840482,-0.8411457896121199,-0.5756924052028407,1.680619404790709,0.8019948282968672,0.8156424579971779,0.541881533162548,0.6999999999999886,0.8571428571428765,0.02209414024975982,0.11500380807642269,1.680619404790709,0.5922982047269577,0.8587570621518975,0.39203675346316824,0.14617940200102,0.7272727272727277,0.49999999999999917,-0.1214788732394366,135,0,1
sj,2007,42,2007-10-15,-0.502415458937198,0.6794519211221793,0.9470770444739184,0.3009289898682357,-0.07500604887490933,1.1654968601066478,1.1769087523190214,0.35400696851629077,1.0500000000000114,0.9047619047619087,-0.503554274735831,-1.0176694592681272,-0.07500604887490933,0.38892695627091795,1.152542372879747,0.8085758039990252,0.7308970099771922,1.0000000000000016,0.7272727272727265,-0.272887323943662,106,0,1
sj,2007,43,2007-10-22,0.0,-0.8581690045402185,0.1809806423450796,0.11628391611340026,-0.09591096056133562,0.9142962689218858,0.893854748504329,0.16668989538210122,0.6500000000000057,0.7142857142857258,-0.22074927953890494,-1.0615384615500274,-0.09591096056133562,0.17020693434649664,0.02259887006328982,0.31852986215934415,-0.2923588039834345,0.22727272727272932,0.7272727272727265,-0.32922535211267606,68,0,1
sj,2007,44,2007-10-29,0.8283413848631239,-0.17022430033204589,-0.2999023442965157,-0.6145965558843685,2.247568352286475,0.11340967896998398,0.08566107993030624,0.22355400698075664,0.30000000000001137,0.09523809523809137,5.887992315081652,0.6301599390722694,2.247568352286475,0.257366040849584,0.22598870056961928,-0.4349157733725329,-1.2624584717669465,-0.5,-0.2727272727272735,2.5088028169014085,48,0,1
sj,2007,45,2007-11-05,-4.015458937198067,-1.2858982177949452,0.3766516125782784,0.06766997065565634,-0.11971933220421006,0.7059475433408274,0.6815642457736621,0.15275261343360771,0.5500000000000114,0.3333333333333333,-0.42670509125840544,-0.7014470677883519,-0.11971933220421006,0.1778813210806867,-0.31638418079113945,0.09800918837651125,0.09302325581460295,0.22727272727272932,0.0,-0.4876760563380282,48,0,1
sj,2007,46,2007-11-12,-1.5317230273752014,-1.4371484719116354,0.3846473481859543,0.4776765611235658,0.39806436002903456,0.35943849276328693,0.42085661074978575,0.07470383296103614,0.8000000000000114,0.0,-0.0001921229586936622,-0.24691546078655022,0.39806436002903456,0.09620391943158876,1.717514124303795,-0.17151607963745708,-0.06644518272604517,-0.27272727272727226,0.0,1.6813380281690142,26,0,1
sj,2007,47,2007-11-19,0.0,0.0,0.3670581289279136,-0.16177093164748219,1.0052746189208808,0.3010712965366934,0.264432029735454,0.11930313597672598,0.15000000000000568,0.19047619047618275,0.8451488952929874,-0.02421934501757176,1.0052746189208808,0.1362203645126902,0.09039548023733938,-0.1347626340069849,-0.518272425250127,-0.27272727272727226,0.0,0.7904929577464789,33,0,1
sj,2007,48,2007-11-26,-1.539452495974235,-1.2107248898827678,-1.2218621459630985,-0.5377766519109765,-0.10616985240745228,-0.07720724033271581,-0.09683426458638945,-0.8178397212062892,-0.4000000000000057,-0.09523809523809137,-0.44668587896253614,-1.6872810358119268,-0.10616985240745228,-0.7918322598159039,-0.610169491518989,-0.7595712098107695,-1.275747508315877,-1.2727272727272756,-0.2727272727272735,0.6496478873239436,29,0,1
sj,2007,49,2007-12-03,0.0,-1.2181337670258185,-1.1563386666218969,-1.0919109350273866,-0.06939269295910962,-0.11340967845275296,-0.18621973974968303,-0.4521254352288608,-0.3499999999999943,-0.19047619047618275,1.7903938520653218,-0.6974866717426433,-0.06939269295910962,-0.44374400438872125,-0.5649717514082286,-0.5880551301733125,-1.2624584717669465,-1.0454545454545479,0.0,0.5827464788732395,17,0,1
sj,2007,50,2007-12-10,-2.4869565217391303,-1.2528291658196113,-0.375093038743292,-0.3430596013993771,0.19095088313573672,-0.17547100094425364,-0.2122905032520766,-0.2625783972170757,-0.30000000000001137,-0.23809523809524197,1.7412103746397694,-0.13297791318233007,0.19095088313573672,-0.2694257914209192,0.045197740110759735,-0.6186830015677719,-1.554817275759684,-1.2727272727272756,-0.2727272727272735,0.4313380281690141,12,0,1
sj,2007,51,2007-12-17,0.0,-1.1818120214135668,-0.06762167788727921,-0.2462934233903895,0.7873215581901766,-0.29516069409905715,-0.3240223466847468,-0.18341463411056427,-0.5500000000000114,-0.6190476190476345,1.1191162343900096,0.3282559025171231,0.7873215581901766,-0.18720021926339916,-0.1355932203322799,-0.9188361409333213,-1.714285714291029,-1.2727272727272756,-0.5000000000000008,3.177816901408451,13,0,1
sj,2007,52,2007-12-24,-0.5822866344605475,-0.5822321610083352,0.4059665116487303,-0.3236178938633999,-0.4149044277764336,-0.3291466565635962,-0.3277467413963243,-0.5926132400795029,-0.3499999999999943,-0.9523809523809679,-0.7317963496637849,-0.6804265041873877,-0.4149044277764336,-0.5807866246256727,0.8361581920886076,-0.9127105666544288,-0.4784053156126396,-1.5454545454545479,-0.7727272727272727,-0.040492957746478826,17,0,1
sj,2008,1,2008-01-01,-0.7652173913043477,-4.1157416819136685,0.8613330982880872,0.3811066802185396,-0.4149044277764336,-0.6209826371794209,-0.6554934827926486,-0.754285714194301,-0.8000000000000114,-0.4285714285714247,0.2530259365994235,-0.5311500380788998,-0.4149044277764336,-0.7370152117364719,-0.9717514124208879,-0.7779479326474454,-1.3554817275815494,-1.0454545454545479,-0.2727272727272735,1.3221830985915493,15,0,1
sj,2008,2,2008-01-08,0.0,-1.9326421359354888,2.12989747550213,1.0547181633226461,0.3059278974110815,-0.5670483927809958,-0.5996275605549038,-0.722508710493187,-0.75,-0.5714285714285753,0.6245917387127761,-0.5348057882814976,0.3059278974110815,-0.7107030286368561,-0.6327683615822782,-0.9617151608426845,-1.621262458476427,-1.5454545454545479,-0.7727272727272727,1.6496478873239435,14,0,1
sj,2008,3,2008-01-15,0.0,-0.3437012943010098,-0.7450094857545797,-0.8176078502253095,-0.4149044277764336,-0.8337643145886477,-0.7858473003045868,-0.9471777001078835,-0.6999999999999886,-1.0476190476190592,-0.6649375600384246,-0.6389946686930065,-0.4149044277764336,-0.8992736740945667,0.8587570621518975,-1.194486983183301,-1.0498338870491843,-1.7727272727272756,-1.0,-0.5440140845070423,15,0,1
sj,2008,4,2008-01-22,-1.118196457326892,-3.0933116487090877,-0.9182951944439787,-0.10746298780089525,1.1572223566416646,-0.6571850752994581,-0.651769087559691,-0.7068989543986638,-1.0,-0.5238095238095432,0.221133525456292,-0.31393754761381654,1.1572223566416646,-0.6778127997815226,-0.7231638418037983,-1.1516079632739378,-2.019933554832696,-1.7727272727272756,-0.7727272727272727,2.294014084507042,10,0,1
sj,2008,5,2008-01-29,0.0,-2.227010910076574,0.6302850203426064,0.040846386111565276,-0.4149044277764336,-0.6298485408357871,-0.6256983240572974,-0.9717073168835748,-0.4000000000000057,-1.523809523809543,-0.7187319884726225,-1.0819497334434476,-0.4149044277764336,-0.9299712210313276,1.333333333338606,-1.1332312404801417,-0.2923588039834345,-1.2727272727272756,-1.2727272727272734,-0.522887323943662,9,0,1
sj,2008,6,2008-02-05,-2.211916264090177,-0.7936572474080099,0.7637977155840594,1.4263790821935372,-0.4149044277764336,-1.0354636126860395,-1.094972067100263,-1.5258536582388706,-1.0999999999999943,-1.000000000000027,-0.06551392891450536,-1.7052551408965084,-0.4149044277764336,-1.3838563793270224,-0.610169491518989,-1.2863705972809212,-1.4883720930336388,-2.0454545454545494,-0.7727272727272727,0.6320422535211268,2,0,1
sj,2008,7,2008-02-12,0.1545893719806763,-1.4431117435793184,-0.3924416164397365,-0.25873478913440234,-0.4149044277764336,-0.7244181746652456,-0.7672253262253484,-0.9778397211750577,-1.0999999999999943,-0.47619047619048394,-0.4317002881844381,-0.9405940594050419,-0.4149044277764336,-0.9458681650081304,-0.4745762711867085,-1.0352220521036288,-0.4784053156126396,-1.5454545454545479,-0.7727272727272727,-0.4066901408450704,6,0,1
sj,2008,8,2008-02-19,-2.559098228663446,-1.789704357254185,0.9486747925166071,0.8313666183642159,-0.4149044277764336,-0.688954562108499,-0.6890130357181974,-0.9025783970921937,-0.9499999999999886,-0.5238095238095432,-0.503554274735831,-0.8217821782257932,-0.4149044277764336,-0.8800877072590916,-0.9039548022626576,-0.9923430321942657,-0.9036544850574668,-1.5454545454545479,-0.5000000000000008,-0.16373239436619713,8,0,1
sj,2008,9,2008-02-26,0.0,-0.5917733956766281,0.46699293185366747,-0.7001060626429676,-0.4149044277764336,-0.7620982633946918,-0.6815642462950422,-1.148989546702634,-0.8000000000000114,-0.5714285714285753,-0.5742555235350625,-1.2750952018338355,-0.4149044277764336,-1.0993558996919344,-0.271186440680379,-1.0597243491763175,-1.1694352159523442,-1.7727272727272756,-0.7727272727272727,-0.1778169014084507,5,0,1
sj,2008,10,2008-03-04,-1.9181964573268921,-1.7351313139527007,0.629486146321262,-0.1908007850501783,-0.4149044277764336,-0.7037310671680983,-0.7150837992205613,-0.9343554004030679,-0.8000000000000114,-0.9523809523809679,-0.572718539865514,-0.8440213252205108,-0.4149044277764336,-0.9047553789101841,0.2485875706329084,-0.9004594180966454,-0.5980066445157994,-1.0454545454545479,-0.7727272727272727,-0.1742957746478873,1,0,1
sj,2008,11,2008-03-11,-4.913365539452497,-2.2898963203903238,-0.9458766348236327,-0.3728787903398323,-0.4149044277764336,-0.850018470257656,-0.9050279331604122,-1.2682926826793601,-1.0,-0.6666666666666666,-0.46205571565802117,-1.429855293224896,-0.4149044277764336,-1.1936412224207895,-0.5875706214715185,-0.8085758039990252,-0.8770764119596066,-1.2727272727272756,-0.2727272727272735,-0.477112676056338,2,0,1
sj,2008,12,2008-03-18,-0.19452495974235098,-0.4938673172053942,-1.071993799282553,-1.1057346747429562,-0.4149044277764336,-0.949021056432455,-1.0130353818815343,-1.264947734777585,-0.8499999999999943,-1.238095238095269,-0.7878962536023056,-1.220563594829901,-0.4149044277764336,-1.187611347135122,2.237288135601264,-0.8637059724661733,0.26578073090417986,-0.7727272727272739,-1.0,-0.6144366197183099,3,0,1
sj,2008,13,2008-03-25,0.2299516908212561,-1.1915701023243208,1.8498816379295877,1.7729609724724409,0.11139608032905877,-1.1795345396028976,-1.2625698327707078,-1.3078745640375071,-0.9000000000000057,-1.476190476190511,-0.5323727185398656,-0.9366336633806621,0.11139608032905877,-1.2232424283790782,0.6779661016930386,-0.931087289448225,-0.9036544850574668,-0.7727272727272739,-0.7727272727272727,-0.5686619718309859,4,0,1
sj,2008,14,2008-04-01,-1.2624798711755234,-0.9414740665446909,-0.8237580377079736,-1.404524993839796,-0.3409629808855553,-0.5988178795900369,-0.5996275605549038,-0.862996515343807,-0.8499999999999943,-0.47619047619048394,-0.6814601344860711,-0.8613861386188771,-0.3409629808855553,-0.8323968754054274,0.4067796610284781,-0.41653905053585694,0.05315614618641787,-0.5,-0.2727272727272735,-0.6144366197183099,3,0,1
sj,2008,15,2008-04-08,-2.772302737520129,-1.330893813105645,-0.5665275982293264,-0.3701140423967187,-0.0866198887007017,-0.9202068708422322,-0.9459962760304962,-1.0592334491591868,-1.0500000000000114,-0.8095238095238173,0.5223823246878002,-0.7702970297169155,-0.0866198887007017,-1.0160339865559427,-0.42937853107594876,-0.9494640122849011,-0.9700996677742096,-1.0454545454545479,-0.5000000000000008,0.448943661971831,1,0,1
sj,2008,16,2008-04-15,-0.7497584541062802,0.0,0.35886372412403655,0.5785898610472242,-0.4149044277764336,-0.8322866639792681,-0.8342644320763867,-1.2381881531242758,-0.9000000000000057,-0.7619047619047851,-0.6372718539865515,-1.3549124143275444,-0.4149044277764336,-1.1410168562215588,0.5197740112974689,-0.8147013782779177,-0.4784053156126396,-1.0454545454545479,-0.5000000000000008,-0.23767605633802819,3,0,1
sj,2008,17,2008-04-22,-1.249597423510467,-0.871360520430982,-1.4121701671619415,-1.0699904927230104,-0.4149044277764336,-0.29294421844355906,-0.35754189961026583,-0.4554703831306582,-0.30000000000001137,-0.7619047619047851,-0.7390970220941403,-0.35811119573882433,-0.4149044277764336,-0.4453885158372437,2.3728813559335435,-0.0735068912609443,0.7043189368886343,0.0,0.22727272727272735,-0.6214788732394366,5,0,1
iq,2000,26,2000-07-01,-0.5897507153598228,-0.8922587976013487,0.8468562560226932,-0.1262975132861378,-0.7548935254893524,-0.7050691246298348,-0.3575187971052552,-0.3321723191506482,0.06285714285715065,0.047058823529422464,-0.07550843790566858,0.15197611101347225,-0.7548935254893524,-0.3742832319758977,-0.013765978367739863,-1.14141414144297,0.10000000000000009,-0.9375000000000033,-0.42857142857143005,-0.6847742922723795,0,1,0
iq,2000,27,2000-07-08,-0.38929845979483174,0.37427441498642045,0.367917493265177,-0.17226738477053605,0.002258550225855108,-0.7732718898021421,-0.36879699236841357,-0.24271310705329818,-0.1371428571428461,-0.8941176470588128,-0.014712245781047158,0.26636219918627524,0.002258550225855108,-0.2714161598308308,0.36774827925681375,-0.63636363637971,0.48617886180487807,0.0,-0.3571428571428575,0.12012241775057386,0,1,0
iq,2000,28,2000-07-15,-0.7247544004516696,-0.5323862408169611,-0.4268538021280901,-1.1147604680170646,-0.10722736072273589,-0.9142857143409944,-0.9139097744736525,-0.10705774514928634,-0.7371428571428525,-0.18823529411763637,0.3913890090869752,0.48937291410486905,-0.10722736072273589,-0.14630755863643538,-0.438544739430223,-0.7373737373923599,0.43739837400000015,-0.6250000000000022,-0.42857142857143005,-0.1476664116296863,0,1,0
iq,2000,29,2000-07-22,-0.2980998653612666,-0.7762840625980931,0.03957894521179719,-0.5151426310865771,-1.1810066681006663,-1.59723502348345,-1.526691729210492,-1.5574702108972145,-0.9942857142857032,-2.0705882352941067,-0.49156209433145814,-0.3579834884959224,-1.1810066681006663,-1.4543874891341964,0.03736479842829672,-1.7811447811560934,-0.017886178878048987,-1.5625000000000056,-4.71428571428572,-0.27161438408569244,0,1,0
iq,2000,30,2000-07-29,0.54659852002024,0.7795551110021247,0.04117514079045691,0.8178550931854224,0.04850505485050553,-0.9032258065973048,-0.7860902255262966,-0.962053162328831,-0.02285714285713831,-0.7058823529411765,-0.3219385547382085,-0.2667837695470703,0.04850505485050553,-0.9615986098821779,0.1435594886925408,-0.9393939394176631,0.4439024390243905,-0.43750000000000333,-1.5714285714285725,-0.6694720734506504,0,1,0
iq,2000,31,2000-08-05,-0.4839239176062848,-0.377167729940835,-0.17022299010549657,-0.05900181461110255,-0.9521402452140243,-0.413824885228008,-0.44398496236842,-2.1074243811529216,-0.2514285714285701,-2.1176470588235294,-0.9883167459974036,-1.5881257684870589,-0.9521402452140243,-1.945786272796305,1.3195673549573335,-2.2121212121770797,0.1804878048780485,-1.2500000000000044,-3.071428571428575,-0.5547054322876818,0,1,0
iq,2000,32,2000-08-12,0.4113554399782033,0.8487366841254653,1.2165701677658363,1.0353803550931857,0.6208862120886213,-0.33087557618238417,-0.07932330815788648,-1.0317140240690732,0.4914285714285792,-0.42352941176469516,-0.4327131112072695,-0.7473739680348684,0.6208862120886213,-1.0262380538642397,0.6863323500412866,-0.5185185184979437,0.5268292682926833,0.0,-1.0000000000000024,0.38485080336648825,0,1,0
iq,2000,33,2000-08-19,1.011078294285869,1.396884271364062,0.8551845973645541,0.9978822625911453,-0.39632178963217884,-0.13271889421491426,0.1086466165789445,-0.9437213564996668,0.23428571428571235,-1.1294117647058717,-0.6443098225876244,-0.8246618654513186,-0.39632178963217884,-0.951172893128141,1.2999016715827136,-0.956228956286776,-0.12357723575609787,-0.6250000000000022,-0.5714285714285725,0.03596021423106353,0,1,0
