city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
iq,2000,33,2000-08-19,0.7218632674450958,0.8514255488825486,0.6134519248603015,0.6611552661867316,0.19959208841246498,0.42725974287455415,0.5528888888870043,0.4669400307432241,0.5642857142857132,0.40659340659341225,0.04668121426401126,0.6051231802915678,0.19959208841246498,0.40171086398802425,0.8109048723878438,0.5514184397127662,0.4827044025188678,0.23966942148760317,0.6105263157894738,0.09221424627277748,0,1,0
iq,2000,34,2000-08-26,0.7756524868664345,0.6839908679246364,0.7411661644385518,0.4950486721166696,0.23345823649385758,0.514588859468347,0.5822222221304116,0.33675038435008275,0.7214285714285751,0.48351648351648535,0.01544070933348065,0.41527855543174486,0.23345823649385758,0.27938408897005984,0.8167053364226351,0.5851063829787235,0.7735849056603773,0.32231404958677645,0.4526315789473685,0.16418185164734034,0,1,0
iq,2000,35,2000-09-02,0.6052330109767058,0.6813628638173049,0.5600218159947117,0.5397587344355166,0.2544704264099037,0.6545602938780632,0.7511111111199611,0.40474970099460705,0.75,0.6593406593406606,0.04438858658122255,0.4008608622619674,0.2544704264099037,0.352780153976048,0.7099767981386229,0.6081560283723402,0.6666666666698112,0.32231404958677645,0.5578947368421052,0.1435670900055218,0,1,0
iq,2000,36,2000-09-09,0.5236054445514262,0.6207424541640246,0.555301442093895,0.41870339947604707,0.10966181283498552,0.880840644799882,0.8764444444310584,0.06543652826236723,0.9142857142857146,0.5054945054945073,0.006905505068640721,0.0,0.10966181283498552,0.06484174508982044,0.9083526682113177,0.7411347517765958,0.7264150943396225,0.4710743801652888,0.736842105263158,0.10473035155531014,1,1,0
iq,2000,37,2000-09-16,0.4991363404393355,0.6543660943510813,0.704128930719269,0.5478528189112347,0.1642081297728027,0.7459702102272558,0.8062222221224502,0.4247394498252888,0.7642857142857125,0.5934065934065949,0.011325028312570781,0.33983062710035705,0.1642081297728027,0.37313943541317385,0.823665893266009,0.6409574468085109,0.714622641509434,0.3636363636363633,0.6105263157894738,0.034787410270568746,0,1,0
iq,2000,38,2000-09-23,0.6427841275612196,0.6208222499251018,0.73748545288939,0.3702277200103429,0.46269506237252755,0.3999183840277496,0.45066666659730714,0.31317273188005146,0.7285714285714278,0.15384615384615685,0.008839046487860122,0.4825727883533568,0.46269506237252755,0.2667236954730541,0.617169373549479,0.6524822695000001,0.6949685534622639,0.48760330578512345,0.6105263157894738,0.191790907417633,0,1,0
iq,2000,39,2000-09-30,0.2551496878177486,0.1520021568746437,0.385171299418627,0.246148103025741,0.4548214201015035,0.6741481330753416,0.7457777777690353,0.3741670937488877,0.7714285714285722,0.340659340659343,0.007181725271386349,0.33500139977778387,0.4548214201015035,0.3218135158323354,0.9118329466370647,0.6117021276595742,0.6580188679245284,0.32231404958677645,0.6105263157894738,0.10657095527332966,0,1,0
iq,2000,40,2000-10-07,0.6175410021388468,0.5759698649158106,0.4870245772167614,0.39612588476385513,0.21922876251007917,0.5337686186615187,0.6977777777351903,0.5472407311915575,0.7000000000000028,0.6373626373626387,0.04585255365577439,0.602218645016515,0.21922876251007917,0.4834901625389223,0.6705336426874247,0.5638297872340425,0.6108490566037735,0.32231404958677645,0.5578947368421052,0.11595803423522916,0,1,0
iq,2000,41,2000-10-14,0.36228032723301395,0.2342610028559237,0.6292258409788639,0.07623666663020867,0.14751221363183606,0.5482554580217283,0.6711111111050201,0.5386981035300877,0.6571428571428584,0.549450549450551,0.060492224401292705,0.5814319708861475,0.14751221363183606,0.4742514970059879,0.7935034802753491,0.6656534954361701,0.5754716981132076,0.32231404958677645,0.663157894736842,0.005521811154058531,1,1,0
iq,2000,42,2000-10-21,0.4770663217596063,0.3612241816514664,0.6767106389163753,0.44681021158829237,0.11957501304368447,0.65354009379638,0.7786666666211985,0.4686485562516012,0.8428571428571452,0.5934065934065949,0.027345800071817254,0.4348754199334042,0.11957501304368447,0.4092386655329341,0.9106728538284823,0.6781914893617023,0.6674528301886792,0.48760330578512345,0.663157894736842,0.08319528805448188,1,1,0
iq,2000,43,2000-10-28,0.6841735569377979,0.6443149342783954,0.8368829561656246,0.5429608787784871,0.23360053123369537,0.7006733319139329,0.7724444443992056,0.5525371604588756,0.7285714285714278,0.549450549450551,0.06435930723973152,0.46920492721150353,0.23360053123369537,0.4891360136886227,0.7911832946581843,0.7021276595744683,0.6855345911981131,0.37190082644628086,0.5578947368421052,0.10657095527332966,0,1,0
iq,2000,44,2000-11-04,0.5225179636419554,0.41966836499441196,0.5399321013550817,0.44711176812016973,0.32082720675425697,0.6861864925537375,0.7377777776804351,0.6201947718582019,0.8714285714285701,0.6043956043956022,0.05579648095461702,0.5301301791725257,0.32082720675425697,0.5697177074491018,0.7807424593971841,0.6595744680851068,0.6729559748396227,0.44628099173553704,0.6736842105263161,0.013068286397938524,0,1,0
iq,2000,45,2000-11-11,0.46937917288893294,0.27643425713252257,0.6242104437092463,0.34801111844951704,0.24583787885974479,0.8730871251503558,0.8604444443782882,0.6208781821093865,0.7428571428571402,0.8131868131868139,0.053034278927160734,0.4168183090722106,0.24583787885974479,0.5671514114610781,0.7436194895550299,0.7207446808510638,0.6650943396226415,0.42148760330578483,0.7157894736842105,0.02484815019326339,0,1,0
iq,2000,46,2000-11-18,0.08554034826212287,0.0,0.32571701004436565,0.0,0.18616895128776736,1.0,0.9608888888013922,0.495643259857971,0.8428571428571452,0.8021978021977993,0.009943927298842638,0.2302281634942993,0.18616895128776736,0.45132591959281454,0.7842227378148106,0.8111702127659575,0.7452830188679244,0.5206611570247928,0.736842105263158,0.0,0,1,0
iq,2000,47,2000-11-25,0.24238203054336896,0.6054921463291799,0.5332120590605316,0.22151510593797188,0.26518996347768337,0.890838604400578,0.8737777776933768,0.3553733127979868,0.7928571428571445,0.7362637362637408,0.030936662707510425,0.20223264277904307,0.26518996347768337,0.31822070146107784,0.7656612529018543,0.6702127659574466,0.580188679245283,0.5289256198347103,0.7157894736842105,0.11498251426467881,0,1,0
iq,2000,48,2000-12-02,0.4259531517164835,0.5206792865016631,0.5775265358769068,0.5290556567304584,0.0979462125883413,0.6561926137516565,0.7928888888073615,0.5535622757160539,0.7142857142857153,0.7252747252747263,0.04005192939811618,0.5168323068310645,0.0979462125883413,0.49495295124550887,0.6740139211131719,0.6010638297872344,0.6014150943396225,0.33884297520661155,0.663157894736842,0.0349714706423707,0,1,0
iq,2000,49,2000-12-09,0.2330901924245636,0.350132093042813,0.4419188477252616,0.2533379329870822,0.11634966560736137,0.8008569679943349,0.7635555555639613,0.38475995216392533,0.8714285714285701,0.5604395604395656,0.00469574344667569,0.26382278835358663,0.11634966560736137,0.3339606501317367,0.9535962876973072,0.7021276595744683,0.6415094339622641,0.32231404958677645,0.7684210526315791,0.0014724829744156085,0,1,0
iq,2000,50,2000-12-16,0.6203301208724843,0.6712605771192584,0.630293628891678,0.48464196242779944,0.5267751268794763,0.588655376428612,0.6782222221981087,0.5299846232460226,0.8142857142857132,0.549450549450551,0.1346849708587686,0.5541363381870583,0.5267751268794763,0.47750213858682633,0.6705336426874247,0.5549645390106384,0.41981132075471694,0.3057851239669418,0.663157894736842,0.12368856985091112,1,1,0
iq,2000,51,2000-12-23,0.4551561674754633,0.31822047807695075,0.4031724452893914,0.4940703255982456,0.018498316178911917,0.8249336869511268,0.8844444443952213,0.12010934560669995,0.8000000000000007,0.8461538461538503,0.015744551556500844,0.0699188129901982,0.018498316178911917,0.1289991445748504,0.7540603248241509,0.7234042553191489,0.6682389937075471,0.4049586776859502,0.663157894736842,0.0,0,1,0
iq,2001,1,2001-01-01,0.4320944969637296,0.4603035201398289,0.43408892751728206,0.46243511527646985,0.28036806906038036,0.474597021065577,0.5093333333330037,0.8253886895519642,0.39285714285714235,0.6923076923076898,0.1784382509736762,0.9104843225081427,0.28036806906038036,0.7857998289221557,0.2621809744773252,0.6312056737553191,0.5471698113207547,0.26446280991735494,0.7473684210526317,0.07159948463095896,0,1,0
iq,2001,2,2001-01-08,0.5382655022060502,0.40054772383786064,0.46722516557203164,0.43545483369074245,0.33130958592230697,0.4868394204746096,0.56266666659333,0.5091406116611523,0.7000000000000028,0.6153846153846168,0.0634754025909455,0.6016237402009361,0.33130958592230697,0.4487596236167666,0.5986078886284019,0.5957446808510638,0.5683962264150942,0.25619834710743783,0.6315789473684208,0.11025216270936868,0,1,0
iq,2001,3,2001-01-15,0.2530705550762733,0.16116044060639043,0.44914928044783764,0.23357715967244028,0.710098183370488,0.5331564987267754,0.6648888888830271,0.5947377412572052,0.6214285714285701,0.7802197802197846,0.06883407452421071,0.6464165733482856,0.710098183370488,0.5375534645029942,0.5928074245936104,0.6010638297872344,0.5377358490566037,0.23966942148760317,0.6105263157894738,0.09571139333701455,0,1,0
iq,2001,4,2001-01-22,0.3937756282609174,0.37128131446075985,0.18876991579836375,0.34713156126982236,0.23725276288953184,0.1552744337781249,0.2213333332543499,0.5388689560330917,0.1285714285714299,0.5934065934065949,0.24315664447697705,0.8884728443439722,0.23725276288953184,0.4742514970059879,0.15545243619412497,0.45921985815957456,0.3993710691820753,0.09090909090909038,0.5578947368421052,0.3071967605374563,0,1,0
iq,2001,5,2001-01-29,0.6264074308016104,0.5370844826869478,0.5890745372607631,0.6327666139022292,0.4135085139686003,0.09447051616574953,0.15022222219910475,0.5169998290714304,0.15714285714285836,0.5824175824175803,0.22360025412258652,0.9215425531905219,0.4135085139686003,0.44893071001197615,0.11600928074211458,0.5354609929042553,0.42138364779905657,0.23966942148760317,0.5578947368421052,0.2720412295232837,0,1,0
iq,2001,6,2001-02-05,0.3847876220536113,0.2989713036286047,0.32793676587122467,0.3372881168442111,0.15144903476734808,0.12507651490258098,0.15377777780786062,0.39706133608732586,0.2571428571428598,0.6153846153846168,0.045300113250283124,0.7665523516239854,0.15144903476734808,0.3396065012814371,0.19953596287640468,0.6329787234042556,0.45518867924528295,0.33884297520661155,0.736842105263158,0.006073992269464384,0,1,0
iq,2001,7,2001-02-12,0.20976208125351956,0.23689474079039843,0.2333607311701827,0.19283984004677793,0.31703268035858273,0.10487655577055222,0.19911111110402402,0.5202460277047791,0.31428571428571317,0.5934065934065949,0.1048531889622407,0.9087346024640519,0.31703268035858273,0.4573139435449103,0.18909512760971992,0.521276595744681,0.35377358490566024,0.23966942148760317,0.663157894736842,0.1529541689674213,0,1,0
iq,2001,8,2001-02-19,0.164886085535109,0.11094955522225028,0.1964405233871908,0.24875730379570846,0.07669686477256557,0.20485615177748429,0.25955555558187626,0.5550999487214341,0.31428571428571317,0.40659340659341225,0.09441206529845593,0.858727603584625,0.07669686477256557,0.49580838323353316,0.31438515081074886,0.5886524822659576,0.4528301886792452,0.25619834710743783,0.663157894736842,0.07012700165654336,0,1,0
iq,2001,9,2001-02-26,0.550594987740707,0.4595583615206683,0.3827829869070596,0.471324702977712,0.22359246786510456,0.3431952663136002,0.4248888888382183,0.6791389030930759,0.36428571428571743,0.7472527472527482,0.07446896666022153,0.8702757558795455,0.22359246786510456,0.622412318227545,0.2981438515068366,0.548936170212766,0.4037735849056604,0.25619834710743783,0.6105263157894738,0.038836738450211676,0,1,0
iq,2001,10,2001-03-05,0.2693834404174762,0.6047754179362713,0.3481106605120859,0.29500918543686583,0.5600246644215717,0.42603550300506043,0.4728888888720775,0.7620023919235592,0.4142857142857146,0.8681318681318722,0.23172112808330803,0.8893477043684674,0.5600246644215717,0.7118905047065867,0.2331786542911875,0.6170212765957448,0.46698113207547165,0.26446280991735494,0.5578947368421052,0.16031658383949934,0,1,0
iq,2001,11,2001-03-12,0.3216425291953471,0.3369579084527602,0.34709912372158996,0.29044329163005045,0.3526063653180287,0.3076923076703366,0.4026666666878995,0.6524859046122913,0.6642857142857146,0.6483516483516532,0.5391818357594674,0.8893826987686633,0.3526063653180287,0.5933276304550898,0.3712296983744419,0.6010638297872344,0.650943396226415,0.33884297520661155,0.5578947368421052,0.07344008834897847,0,1,0
iq,2001,12,2001-03-19,0.2834891223809638,0.38028007834319144,0.262891193611446,0.4565054720058097,0.4285443248114594,0.5806978167056158,0.6044444444051749,0.6061848624264243,0.6928571428571431,0.6923076923076898,0.090047786095075,0.6127519596861566,0.4285443248114594,0.5563729683473055,0.5603248259857858,0.6418439716276594,0.5880503144622641,0.330578512396694,0.5578947368421052,0.13031474323578135,0,1,0
iq,2001,13,2001-03-26,0.225358263611149,0.2746424361502511,0.1274051337606452,0.1412807294770804,0.4461414409713987,0.3166700673321756,0.3368888888591357,0.716384759988884,0.22857142857142776,0.6483516483516532,0.8411457614009888,0.9342105263162086,0.4461414409713987,0.665526090682635,0.20185614849113326,0.6010638297872344,0.5424528301886792,0.33884297520661155,0.5578947368421052,0.14724829744156084,0,1,0
iq,2001,14,2001-04-02,0.4614253594592356,0.6612605436719333,0.4555554178779835,0.4030784957878696,0.4100934402124934,0.23852275047369176,0.365333333355899,0.6705962754316062,0.39285714285714235,0.6593406593406606,0.25254813137032844,0.9541223404245303,0.4100934402124934,0.610607356718563,0.23897911832841506,0.6127659574468085,0.5452830188679244,0.4049586776859502,0.6105263157894738,0.08503589177250138,0,1,0
iq,2001,15,2001-04-09,0.7187819595850717,0.8006128505578297,0.6175934629115306,0.6477095390881705,0.38334202912299,0.36278310551088566,0.423999999967144,0.7225354518907849,0.39285714285714235,0.571428571428573,0.3041184432229373,0.9018407054882753,0.38334202912299,0.668776732251497,0.2482598607881415,0.5382978723404257,0.6094339622641508,0.32231404958677645,0.5052631578947366,0.2210565065341432,0,1,0
iq,2001,16,2001-04-16,0.561572566804006,0.5885637384170718,0.4567917624755057,0.7124918932036608,0.3686856709196983,0.34666394613425666,0.40533333330113663,0.7052793439452572,0.36428571428571743,0.6483516483516532,0.33234814794354056,0.9021556550949374,0.3686856709196983,0.6477331052215569,0.30742459396656313,0.6319148936170214,0.5509433962264149,0.2809917355371896,0.5999999999999996,0.08337934842628382,1,1,0
iq,2001,17,2001-04-23,0.4117196230164696,0.4276070875837318,0.47890435401388143,0.34164647002344395,0.3700137551581843,0.47500510092685033,0.5368888888342411,0.6386468478031091,0.5571428571428569,0.6923076923076898,0.21628041874982737,0.7437360022406105,0.3700137551581843,0.5816937553532937,0.5301624129951261,0.6631205673723408,0.5408805031415095,0.3471074380165282,0.663157894736842,0.027424995398490706,0,1,0
iq,2001,18,2001-04-30,0.43052719896778646,0.34197500720312024,0.5565096611302581,0.4117061672171024,0.44950908314755955,0.3784941848834009,0.4675555555211517,0.6758927045793257,0.40000000000000213,0.6813186813186825,0.2869099245918847,0.8428051511770267,0.44950908314755955,0.6220701454251496,0.3004640371223773,0.6622340425531914,0.5778301886792451,0.42148760330578483,0.6105263157894738,0.09387078961899503,0,1,0
iq,2001,19,2001-05-07,0.4583865925448156,0.36491031577619526,0.32712191132659624,0.3385927172291948,0.21609827823364794,0.35706998573905935,0.4115555555231438,0.7467965146120008,0.36428571428571743,0.571428571428573,0.23727315415849518,0.9316559350504634,0.21609827823364794,0.6922155688622755,0.2737819025509682,0.5531914893617023,0.339622641509434,0.21487603305785097,0.7052631578947368,0.12147984538928769,0,1,0
iq,2001,20,2001-05-14,0.5678417587877782,0.6780011687450993,0.4579156048283918,0.4966496405178412,0.35137314423943455,0.38012650475699417,0.4248888888382183,0.8253886895519642,0.40000000000000213,0.8571428571428577,0.22180482280473993,0.993421052630886,0.35137314423943455,0.781864841748503,0.15661252900189532,0.6521276595744685,0.5066037735849056,0.1983471074380163,0.6842105263157894,0.0,0,1,0
iq,2001,21,2001-05-21,0.5303224359626107,0.8213867452073567,0.30360441850598985,0.4240994557931925,0.3358630175971161,0.32666802693287167,0.3813333332842177,0.6863147103717608,0.40000000000000213,0.670329670329675,0.14667292765792891,0.9044652855544113,0.3358630175971161,0.6295979469700601,0.3921113689086236,0.6418439716276594,0.6352201257830189,0.33884297520661155,0.6105263157894738,0.11798269832505061,1,1,0
iq,2001,22,2001-05-28,0.5333612028770307,0.6380863256345555,0.5680857880752734,0.6708949402985517,0.4272162405729734,0.3156498673933257,0.3866666666351364,0.6089185033115783,0.3428571428571452,0.5384615384615437,0.05607270115736265,0.8249930011196547,0.4272162405729734,0.5488451668143715,0.412993039441993,0.6223404255319149,0.7028301886792453,0.3884297520661151,0.6105263157894738,0.058899318976624336,1,1,0
iq,2001,23,2001-06-04,0.6758147089260061,0.34893754572129865,0.4407479983156133,0.3788555989802034,0.5998197599962054,0.2936135481714146,0.3733333333200619,0.5228088159673376,0.5428571428571445,0.5054945054945073,0.0846062481009861,0.7765257558782439,0.5998197599962054,0.4619332763113775,0.4883990719243268,0.5815602836914895,0.5220125786132074,0.32231404958677645,0.5368421052631578,0.03129026320633168,0,1,0
