city,year,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,city_iq,city_sj
sj,2004,19,2004-05-06,8.901833594815323e-05,0.00010385472527284546,0.00013820096655950789,0.00017526716310106618,0.014198424583730442,0.44374156831221917,0.44391536601552506,0.43675362894028913,0.44672368256648237,0.4410858546230993,0.030503616451567173,0.11184518066626563,0.014198424583730442,0.023367313186390223,0.0034123695446792073,0.03897731424011328,0.009304535590773376,0.04539935133355815,0.032936784300816695,0.04480589576057046,7,0,1
sj,2004,20,2004-05-13,-0.00013381998003708295,0.00017545368510946084,0.00015933059797926285,0.0003109538164445758,0.023359284125942136,0.4422657292203247,0.4424856609186548,0.4372390210570044,0.44601725647315377,0.4399479874670471,0.05462342105495975,0.12095820509099867,0.023359284125942136,0.024765578163942457,0.003933393850643279,0.03956655857295352,0.008183996882796734,0.046037625875589384,0.03375105691200765,0.026793602197690287,5,0,1
sj,2004,21,2004-05-20,7.629905608696608e-05,8.683467539937696e-05,0.0001668999411757807,0.00018731133251983064,0.13997941330283978,0.43025943565700625,0.4302491268320535,0.42597714968619926,0.43297065667441936,0.4279193323465511,0.1140156062575971,0.12099055736018066,0.13997941330283978,0.023844312592528574,0.0025565886394129187,0.03758597652946502,0.006741971653932306,0.042431124354093096,0.03290576990725587,0.07735742399249626,3,0,1
sj,2004,22,2004-05-27,-3.4752829738567454e-05,-1.0936523066207968e-05,0.00021572195952969603,0.00021529584187791878,0.23781513617006128,0.40451446879540903,0.4046384246591693,0.4004219884611824,0.4072724867766171,0.40293403152466917,0.12229020741428384,0.11327435509382944,0.23781513617006128,0.022695544036752897,0.002711534532467491,0.033642396306419596,0.006662627708354503,0.039181673994155244,0.029420149677272276,0.1976708674168801,12,0,1
sj,2004,23,2004-06-03,-0.00010424233439263474,-4.2169755117870944e-05,0.00012054833257945463,0.00016732394400271715,0.01996192682699497,0.44335023653213257,0.4435760931645196,0.438018331365906,0.4465206726216048,0.4406104056113916,0.007919757793685644,0.11955625837804745,0.01996192682699497,0.026421004345257147,0.004284943582404546,0.041308544782033704,0.011145074933549052,0.04920297286002461,0.033688521958215055,0.006796807061745141,13,0,1
sj,2004,24,2004-06-10,3.222801298878254e-05,-6.519520058739954e-05,0.00020874290981725204,0.00026350525212652607,0.009047497224373814,0.4432344391860123,0.44314573823283215,0.43774131587079146,0.4457222897301806,0.44054806746133934,0.04445396103544454,0.11852981657807761,0.009047497224373814,0.02583520857742166,0.0034213224798115595,0.041457135974493325,0.009376957907618541,0.04686367026350489,0.03533254635008728,0.026018946266173064,10,0,1
sj,2004,25,2004-06-17,2.555018786440377e-05,0.00010988413650263522,0.0002150425513141263,0.00019610652628580585,0.01916447376687273,0.4399429191561149,0.4400874539353983,0.4348862966109663,0.4435541939157613,0.43666260809293794,0.02932589711839744,0.1195931031557199,0.01916447376687273,0.026370265630271332,0.004754984747058632,0.04153803856131484,0.010452587615769565,0.04882761870213174,0.033431522714973086,0.11950303075746957,13,0,1
sj,2004,26,2004-06-24,1.4867111521364538e-05,-5.6671662729953935e-06,0.00027050989091458326,0.00025055395847831683,0.0609551572375946,0.44238804150171135,0.44254365200461865,0.43632133474998913,0.4452773500210666,0.4385061903182669,0.025023851075564076,0.11525270838224916,0.0609551572375946,0.026193032688863558,0.004205689256393118,0.04155220985324761,0.009231487917794228,0.04739811791959784,0.03518059062976361,0.013100722033677663,13,0,1
sj,2004,27,2004-07-01,8.794897181336451e-05,1.2166274434182092e-05,0.0002221758131052033,0.000212166487204744,0.04158520550575253,0.44068926350182824,0.44073952005819717,0.4346982633030368,0.4434093995590461,0.4373995531517995,0.04719928153983897,0.11503934915497734,0.04158520550575253,0.02631349475726142,0.003832062343302879,0.041545419066185495,0.009067120189323917,0.04719928153983897,0.03415351738752322,0.09908917490972402,8,0,1
sj,2004,28,2004-07-08,-3.902215132165206e-05,-1.714830632085692e-05,0.00024601288767647344,0.00025593021397697283,0.05707172318765965,0.4388290415702439,0.4388269537068447,0.43308741951854507,0.4412279956556837,0.43640503313278295,0.06405771132689174,0.11572395833624549,0.05707172318765965,0.025910374419608476,0.0037581526152494766,0.04067156274727461,0.009395381538116384,0.045452768018853146,0.0340530384192694,0.11180504030360983,21,0,1
sj,2004,29,2004-07-15,-7.746147577876661e-05,-0.00014789431103318389,0.00027135574973363117,0.00021941497483875515,0.08661335146151314,0.4401330512637138,0.4402732057016951,0.4346000887074601,0.44280435303400795,0.4378257326625939,0.02313594172598322,0.1171377331672379,0.08661335146151314,0.026727660708280445,0.003221460240326778,0.04135601879958249,0.0076771162870167,0.04641831346289039,0.03660750273098611,0.023428801747831112,18,0,1
sj,2004,30,2004-07-22,9.93658549813739e-05,0.0001324386593660817,0.00025774470792576593,0.00021928732093336796,0.03499918987029401,0.4428730680650376,0.4428709619644617,0.43652527902594945,0.4456720765707616,0.4399224202736197,0.04601199308558872,0.11425388441896016,0.03499918987029401,0.025814482503321322,0.003959470270552879,0.04130064468388588,0.009624882519389134,0.04673438579984499,0.035235073205561365,0.038625896150029614,8,0,1
sj,2004,31,2004-07-29,-1.7167168120715015e-05,-7.986889978464618e-05,0.0002795586758978173,0.00023080303806739076,0.05995303328311244,0.4405275605517115,0.44060302063220136,0.43552204193545785,0.44326508455282104,0.4379828789772164,0.046233971579805994,0.1200339294789048,0.05995303328311244,0.026861692242545532,0.0037730039825768246,0.04114670454336395,0.009348665423492813,0.04651275465185179,0.03506797590470845,0.06456029036850092,7,0,1
sj,2004,32,2004-08-05,8.53485944313123e-06,4.81189489293778e-05,0.00025619293604295645,0.0002704877955409581,0.05296027437211948,0.44232434609622884,0.4424042290167047,0.43645505359184883,0.4454313712820385,0.4391038030741998,0.03619957625879798,0.11628851100370642,0.05296027437211948,0.026565275562341232,0.004372538828010221,0.04198057711317768,0.009691059613992456,0.04738318518428029,0.035905270760758966,0.01883555187449651,20,0,1
sj,2004,33,2004-08-12,5.512008357553453e-05,0.00015975981442748507,0.00018466701796830147,0.000261473022553341,0.030831875625673324,0.4436071905701078,0.4439082666564438,0.4368340313312415,0.44641372500078624,0.44096066860427613,0.02078056626778173,0.11226137724394188,0.030831875625673324,0.026260993217675492,0.003916094555018486,0.042655954669288884,0.010653461531403726,0.04996178698424118,0.03596069623644498,0.015474889773880013,14,0,1
sj,2004,34,2004-08-19,-2.404712102504045e-05,-3.2075047098948765e-05,0.00026627787671630154,0.0002501487101751159,0.05469253745329321,0.4410510117198264,0.441132704901428,0.43588129963988076,0.44369870866934386,0.4378335571998218,0.06510318131169486,0.11915683619422181,0.05469253745329321,0.027528507361613417,0.0037914014856490477,0.04252234815403494,0.009258560534037537,0.047214469329652585,0.035777423964084565,0.04149594664686858,14,0,1
sj,2004,35,2004-08-26,0.00014669912215345993,9.323347823608448e-05,0.00014825610651117503,0.00016117549757512157,0.029899519876659005,0.4432093573048956,0.4434113526536056,0.43752613399765944,0.44569432092005,0.4399500781851253,0.01988391715935451,0.11736561007744277,0.029899519876659005,0.027294621522830586,0.003892618703158266,0.0427977645524523,0.009552696709355537,0.04904699565974112,0.03682206881361946,0.030341384702422442,7,0,1
sj,2004,36,2004-09-02,6.0542068124717866e-05,7.28259660050954e-05,0.00023855417425820897,0.0002913038640203816,0.09155891027267114,0.4399703648465077,0.4400267705006668,0.43343148723394026,0.442512797452648,0.4371020329101007,0.03710029633633073,0.11218039938439922,0.09155891027267114,0.0260635901285644,0.0038439408333133308,0.0418446385279056,0.010320145498136134,0.04796569648528372,0.03568179860490618,0.034804377327736356,14,0,1
sj,2004,37,2004-09-09,0.00015774226594642062,0.00010984051371780264,0.0001552710193134663,0.0001407156449244982,0.06231992309834888,0.4412071283755403,0.44126786291703163,0.435623739089023,0.44390667405739925,0.4387756523955733,0.048964606715710485,0.11708363143917966,0.06231992309834888,0.02743944727064884,0.003434643071593803,0.0424932365381213,0.010220157432537045,0.049697609810257046,0.03665015472732821,0.030199727495318445,10,0,1
sj,2004,38,2004-09-16,5.872512114216447e-05,0.00010238501818061054,0.0001387630440767217,0.0002039551978808151,0.07648160858091607,0.44040184248831193,0.4406316864064676,0.4348500671143046,0.4436196573454168,0.43776908487795335,0.023402289869853838,0.11705950762317174,0.07648160858091607,0.02765022337928659,0.003552133283815011,0.041894277847434956,0.008943017914557556,0.04709710836308085,0.0356884920515271,0.04797469423320036,13,0,1
sj,2004,39,2004-09-23,7.333542019389136e-05,-8.24412348679662e-05,0.00027532206800262343,0.00028503033315359106,0.30034521340408205,0.36643090348790114,0.3666247185262866,0.36310985660093015,0.3702216462788282,0.3638659098620243,0.3116144229738767,0.10429519008574582,0.30034521340408205,0.022789854865950872,0.0031080249510779356,0.03328031211659609,0.0074033852767131595,0.04143451240954862,0.02847858817529448,0.19336105791122687,27,0,1
sj,2004,40,2004-09-30,4.9341887706977425e-05,1.123919025438993e-05,0.0003590350114313835,0.0002633040845205918,0.014828361174972158,0.44371375558003145,0.44397696846570883,0.43700709123151027,0.44750402114528304,0.44028145953918324,0.012632112849852026,0.11271828652314157,0.014828361174972158,0.02647921638389991,0.005411656946846531,0.04295634308007339,0.011918279501604364,0.05070533045914932,0.03596540881404778,0.032133029186321375,13,0,1
sj,2004,41,2004-10-07,-2.469416953533837e-05,3.713925193889571e-05,0.00013298314467407725,8.579264548768738e-05,0.051049315950136995,0.441966839040806,0.4419647391970877,0.4359465852939731,0.44464204074046765,0.4393504329828951,0.052475110262594035,0.1153528494263212,0.051049315950136995,0.026565130849685925,0.0037587213833508754,0.04157691809519156,0.009134322914863604,0.04659554608751347,0.03586534146799144,0.03586534146799144,18,0,1
sj,2004,42,2004-10-14,8.690902203121955e-05,0.00013579534692378053,0.0003418835799566318,0.00030978923690746276,0.1205138438832911,0.43528176758155457,0.435528009810643,0.430003079123338,0.4394699547378668,0.4325172329753693,0.059967225201541484,0.11684297233366604,0.1205138438832911,0.0266562386144947,0.004573069968781461,0.04074377723324883,0.008959906318926663,0.04664117515675449,0.03461876044243578,0.059967225201541484,16,0,1
sj,2004,43,2004-10-21,0.00014298872137446627,0.00011013131505282348,0.00012117396952351904,0.00011760785442254862,0.015966336070915636,0.4436444844376567,0.44388058552558146,0.43711375970160044,0.44667374571776,0.44150903441940464,0.026561372391541726,0.11350981411077402,0.015966336070915636,0.026112358715377915,0.00360475768171345,0.04173929947240163,0.009928893965407536,0.04751534394486909,0.03526760000876929,0.022282040172904447,16,0,1
sj,2004,44,2004-10-28,0.00011598780425064307,0.00012726841364160335,0.00013883826942720368,0.00017098598146667805,0.1398795564479077,0.4337146385345181,0.4340968569841649,0.4284606843802433,0.43734054869569156,0.43184486719753146,0.03644504572464096,0.11664687282126643,0.1398795564479077,0.025691277981081343,0.003429635822162157,0.039771379263001054,0.008160880420204348,0.04584555355044121,0.034564944159480915,0.04931651028612131,20,0,1
sj,2004,45,2004-11-04,0.0001908759432478513,0.00018388048983039075,0.00034984405305075507,0.00027284309858379075,0.15060211857304287,0.42782194400212115,0.42815030201967536,0.4216912346809878,0.43086282477338456,0.42572330797688296,0.04454247890301391,0.1106892837685261,0.15060211857304287,0.02401092509734769,0.00342634453100107,0.038627955605391354,0.009320472920637776,0.04368589277026365,0.032550273044510164,0.15561314744963192,17,0,1
sj,2004,46,2004-11-11,2.9420416758626717e-05,-1.9958574182987974e-06,5.765810319529858e-05,9.575891782171946e-05,0.027720241920816627,0.443407709718669,0.4434816303637912,0.43701674194451595,0.44662853782819756,0.44101056879891204,0.03622111610986706,0.11429821350630094,0.027720241920816627,0.02519004383924833,0.0035481909658645282,0.04027619149948988,0.009398482022672652,0.04597864126599451,0.035334068368400924,0.011383779348815362,4,0,1
sj,2004,47,2004-11-18,0.0004585235921597271,-8.963197891943352e-06,0.0003115911495668033,0.00019112815074852466,0.17207939452860618,0.4181151752346207,0.4181291802313269,0.4139276812194784,0.42071010105309103,0.4158083522059345,0.20419285197583448,0.11712178673985335,0.17207939452860618,0.023818497969490336,0.002600927959711703,0.03687315561354804,0.006482312761135601,0.040474440480806693,0.032631642325356265,0.0990153267125617,15,0,1
sj,2004,48,2004-11-25,6.467710232257991e-05,-9.025057726392186e-05,0.0002901654189811026,0.0003609597857194478,0.02731306596932858,0.44371465853166725,0.4437550153440699,0.4363187416096873,0.4460489815350339,0.44158849171968356,0.037022065467407814,0.11047571251244555,0.02731306596932858,0.02218562672440242,0.002931179021518061,0.03914610823666474,0.007285466698405555,0.043712800190433325,0.03464313756588763,0.039995725344308036,8,0,1
sj,2004,49,2004-12-02,-0.00024008736377499393,-0.0001318024554387831,0.00031387203051173125,0.00040656019091665714,0.0,0.44473680349768,0.4448984068961294,0.4372179927790869,0.4469822401836992,0.44296341884338625,0.00403370586379562,0.10978399248689873,0.0,0.022569190320742078,0.0031470135363361193,0.03816817093054949,0.009589885843819881,0.04301627286483152,0.0314063445483718,0.011461083081633312,6,0,1
sj,2004,50,2004-12-09,-5.8168614438789205e-06,-3.907737687939173e-05,0.00031070496931951075,0.00026794850215201236,0.0,0.4447129070542219,0.4450112076410874,0.43741945770535823,0.4477491808852441,0.44163401885449965,0.0041762082161181996,0.11085702095314079,0.0,0.021937877445528834,0.003515685488054427,0.037521952390671534,0.009417775671048456,0.04310443480207713,0.03072496044715533,0.015511630517010457,12,0,1
sj,2004,51,2004-12-16,-0.00022465429046071363,-3.170195724272517e-05,0.0002708246358250521,0.0001988884506416952,0.008206955286200815,0.4426465140725001,0.4428644914819013,0.4373875445298986,0.4456050812435388,0.4407164616687261,0.04343464422227579,0.11982831929227093,0.008206955286200815,0.02462298214409034,0.003322568282452732,0.038918490900739774,0.008338164989072461,0.04533083605735468,0.0337759170623427,0.04533083605735468,15,0,1
sj,2004,52,2004-12-23,-0.00017759312552338054,-8.867920483028771e-05,0.000280945986996189,0.00019766213455358017,0.21168931560205656,0.420650453134645,0.4209160279901798,0.41650788776109027,0.4237729696271626,0.4181395635835978,0.058164917399806636,0.11823513320083644,0.21168931560205656,0.024151216481094508,0.002897180250972163,0.036959167507305185,0.008047722919384331,0.042250545326736055,0.032110414448319406,0.07844517915663994,11,0,1
sj,2005,53,2005-01-01,8.863049753036475e-05,0.00010340224711875888,0.00026589149259109425,0.0002511197430027001,0.05239539579003396,0.44191166068639864,0.4420889216814593,0.43592910210309904,0.44522053259419886,0.43916411526295734,0.045009520995836896,0.11606163651601263,0.05239539579003396,0.024447245568792277,0.0037224808962753194,0.03989849563825253,0.009985702721754428,0.04669350044891383,0.03338415406977072,0.039573517147307856,10,0,1
sj,2005,1,2005-01-08,1.1789959541231622e-05,-7.407277880969591e-05,0.00018603824880091953,0.00014990097812708528,0.0,0.4441190347183221,0.4442341627136291,0.4369320629975536,0.44697378260745196,0.44189962280489664,0.0323552307410002,0.11159953565750542,0.0,0.02128375517176844,0.0029208398863406404,0.03728867854900961,0.007312759715447462,0.04223491835656391,0.03148963877468193,0.03551911861788767,15,0,1
sj,2005,2,2005-01-15,3.6146458839329645e-05,-2.861285396829893e-05,0.00019823831368109712,0.00018888625246188658,0.0,0.4417735585455648,0.4417947650331661,0.4359354123919544,0.44370334895587804,0.4396953227190736,0.06397997437269437,0.11697286729946066,0.0,0.022330431890831656,0.002841669395412741,0.03740824487684218,0.007994845985577256,0.04201005277835848,0.03295488239150383,0.08253565139493751,17,0,1
sj,2005,3,2005-01-22,-0.00016540581610578512,-0.00011307253422090981,0.000300097020188654,0.0003303538696302573,0.021697502642521214,0.43985987025187245,0.4400986294097355,0.4352938654599435,0.4428242870600444,0.43749974653427237,0.1129394207077655,0.12284264350309904,0.021697502642521214,0.023178654590322697,0.0028313032954565705,0.037314041938587846,0.007268420400266634,0.041856804688708275,0.03209514705812613,0.04792086473194869,7,0,1
